1	0.300000	0.060000	0.000000	U00002146
1	0.300000	0.060000	0.000000	U00002158
1	0.300000	0.060000	0.000000	U00002290
1	0.300000	0.060000	0.000000	U00002337
1	0.300000	0.060000	0.000000	U00002364
1	0.300000	0.060000	0.000000	U00002402
1	0.300000	0.060000	0.000000	U00002492
1	0.300000	0.060000	0.000000	U00002517
1	0.300000	0.060000	0.000000	U00002580
1	0.300000	0.060000	0.000000	U00002700
1	0.300000	0.060000	0.000000	U00002779
1	0.300000	0.060000	0.000000	U00002852
1	0.300000	0.060000	0.000000	U00002942
1	0.300000	0.060000	0.000000	U00002970
1	0.300000	0.060000	0.000000	U00002980
1	0.300000	0.060000	0.000000	U00003194
1	0.300000	0.060000	0.000000	U00003265
1	0.300000	0.060000	0.000000	U00003300
1	0.300000	0.060000	0.000000	U00003359
1	0.300000	0.060000	0.000000	U00003448
1	0.300000	0.060000	0.000000	U00003722
1	0.300000	0.060000	0.000000	U00003811
1	0.300000	0.060000	0.000000	U00003832
1	0.300000	0.060000	0.000000	U00003852
1	0.300000	0.060000	0.000000	U00003870
1	0.300000	0.060000	0.000000	U00003902
1	0.300000	0.060000	0.000000	U00003944
1	0.300000	0.060000	0.000000	U00004123
1	0.300000	0.060000	0.000000	U00004178
1	0.300000	0.060000	0.000000	U00004187
1	0.300000	0.060000	0.000000	U00004198
1	0.300000	0.060000	0.000000	U00004204
1	0.300000	0.060000	0.000000	U00004284
1	0.300000	0.060000	0.000000	U00004422
1	0.300000	0.060000	0.000000	U00004496
1	0.300000	0.060000	0.000000	U00004661
1	0.300000	0.060000	0.000000	U00004667
1	0.300000	0.060000	0.000000	U00004705
1	0.300000	0.060000	0.000000	U00004722
1	0.300000	0.060000	0.000000	U00004765
1	0.300000	0.060000	0.000000	U00004782
1	0.300000	0.060000	0.000000	U00004789
1	0.300000	0.060000	0.000000	U00004797
1	0.300000	0.060000	0.000000	U00004965
1	0.300000	0.060000	0.000000	U00005040
1	0.300000	0.060000	0.000000	U00005052
1	0.300000	0.060000	0.000000	U00005195
1	0.300000	0.060000	0.000000	U00005212
1	0.300000	0.060000	0.000000	U00005246
1	0.300000	0.060000	0.000000	U00005314
1	0.300000	0.060000	0.000000	U00005441
1	0.300000	0.060000	0.000000	U00005666
1	0.300000	0.060000	0.000000	U00005776
1	0.300000	0.060000	0.000000	U00005808
1	0.300000	0.060000	0.000000	U00005858
1	0.300000	0.060000	0.000000	U00005881
1	0.300000	0.060000	0.000000	U00005926
1	0.300000	0.060000	0.000000	U00005937
1	0.300000	0.060000	0.000000	U00006070
1	0.300000	0.060000	0.000000	U00006090
1	0.300000	0.060000	0.000000	U00006244
1	0.300000	0.060000	0.000000	U00006283
1	0.300000	0.060000	0.000000	U00006335
1	0.300000	0.060000	0.000000	U00006547
1	0.300000	0.060000	0.000000	U00006627
1	0.300000	0.060000	0.000000	U00006697
1	0.300000	0.060000	0.000000	U00006881
1	0.300000	0.060000	0.000000	U00007041
1	0.300000	0.060000	0.000000	U00007134
1	0.300000	0.060000	0.000000	U00007258
1	0.300000	0.060000	0.000000	U00007265
1	0.300000	0.060000	0.000000	U00007325
1	0.300000	0.060000	0.000000	U00007380
1	0.300000	0.060000	0.000000	U00007439
1	0.300000	0.060000	0.000000	U00007519
1	0.300000	0.060000	0.000000	U00007699
1	0.300000	0.060000	0.000000	U00007758
1	0.300000	0.060000	0.000000	U00007815
1	0.300000	0.060000	0.000000	U00007829
1	0.300000	0.060000	0.000000	U00007880
1	0.300000	0.060000	0.000000	U00007926
1	0.300000	0.060000	0.000000	U00007982
1	0.300000	0.060000	0.000000	U00008228
1	0.300000	0.060000	0.000000	U00008260
1	0.300000	0.060000	0.000000	U00008463
1	0.300000	0.060000	0.000000	U00008514
1	0.300000	0.060000	0.000000	U00008575
1	0.300000	0.060000	0.000000	U00008648
1	0.300000	0.060000	0.000000	U00008674
1	0.300000	0.060000	0.000000	U00008778
1	0.300000	0.060000	0.000000	U00009101
1	0.300000	0.060000	0.000000	U00009143
1	0.300000	0.060000	0.000000	U00009330
1	0.300000	0.060000	0.000000	U00009412
1	0.300000	0.060000	0.000000	U00009454
1	0.300000	0.060000	0.000000	U00009455
1	0.300000	0.060000	0.000000	U00009697
1	0.300000	0.060000	0.000000	U00009751
1	0.300000	0.060000	0.000000	U00009823
1	0.300000	0.060000	0.000000	U00009979
1	0.300000	0.060000	0.000000	U00010028
1	0.300000	0.060000	0.000000	U00010207
1	0.300000	0.060000	0.000000	U00010249
1	0.300000	0.060000	0.000000	U00010348
1	0.300000	0.060000	0.000000	U00010458
1	0.300000	0.060000	0.000000	U00010494
1	0.300000	0.060000	0.000000	U00010645
1	0.300000	0.060000	0.000000	U00010654
1	0.300000	0.060000	0.000000	U00010690
1	0.300000	0.060000	0.000000	U00010772
1	0.300000	0.060000	0.000000	U00010889
1	0.300000	0.060000	0.000000	U00011016
1	0.300000	0.060000	0.000000	U00011148
1	0.300000	0.060000	0.000000	U00011243
1	0.300000	0.060000	0.000000	U00011307
1	0.300000	0.060000	0.000000	U00011400
1	0.300000	0.060000	0.000000	U00011656
1	0.300000	0.060000	0.000000	U00011663
1	0.300000	0.060000	0.000000	U00011793
1	0.300000	0.060000	0.000000	U00011843
1	0.300000	0.060000	0.000000	U00011934
1	0.300000	0.060000	0.000000	U00012007
1	0.300000	0.060000	0.000000	U00012028
1	0.300000	0.060000	0.000000	U00012126
1	0.300000	0.060000	0.000000	U00012196
1	0.300000	0.060000	0.000000	U00012237
1	0.300000	0.060000	0.000000	U00012246
1	0.300000	0.060000	0.000000	U00012259
1	0.300000	0.060000	0.000000	U00012333
1	0.300000	0.060000	0.000000	U00012360
1	0.300000	0.060000	0.000000	U00012387
1	0.300000	0.060000	0.000000	U00012471
1	0.300000	0.060000	0.000000	U00012702
1	0.300000	0.060000	0.000000	U00012713
1	0.300000	0.060000	0.000000	U00012772
1	0.300000	0.060000	0.000000	U00012858
1	0.300000	0.060000	0.000000	U00013080
1	0.300000	0.060000	0.000000	U00013183
1	0.300000	0.060000	0.000000	U00013225
1	0.300000	0.060000	0.000000	U00013746
1	0.300000	0.060000	0.000000	U00013796
1	0.300000	0.060000	0.000000	U00013870
1	0.300000	0.060000	0.000000	U00013891
1	0.300000	0.060000	0.000000	U00013904
1	0.300000	0.060000	0.000000	U00013935
1	0.300000	0.060000	0.000000	U00013977
1	0.300000	0.060000	0.000000	U00014003
1	0.300000	0.060000	0.000000	U00014041
1	0.300000	0.060000	0.000000	U00014069
1	0.300000	0.060000	0.000000	U00014221
1	0.300000	0.060000	0.000000	U00014244
1	0.300000	0.060000	0.000000	U00014300
1	0.300000	0.060000	0.000000	U00014327
1	0.300000	0.060000	0.000000	U00014332
1	0.300000	0.060000	0.000000	U00014370
1	0.300000	0.060000	0.000000	U00014424
1	0.300000	0.060000	0.000000	U00014532
1	0.300000	0.060000	0.000000	U00014650
1	0.300000	0.060000	0.000000	U00014688
1	0.300000	0.060000	0.000000	U00014690
1	0.300000	0.060000	0.000000	U00014726
1	0.300000	0.060000	0.000000	U00014801
1	0.300000	0.060000	0.000000	U00014930
1	0.300000	0.060000	0.000000	U00014933
1	0.300000	0.060000	0.000000	U00015115
1	0.300000	0.060000	0.000000	U00015138
1	0.300000	0.060000	0.000000	U00015177
1	0.300000	0.060000	0.000000	U00015227
1	0.300000	0.060000	0.000000	U00015343
1	0.300000	0.060000	0.000000	U00015378
1	0.300000	0.060000	0.000000	U00015450
1	0.300000	0.060000	0.000000	U00015473
1	0.300000	0.060000	0.000000	U00015515
1	0.300000	0.060000	0.000000	U00015553
1	0.300000	0.060000	0.000000	U00015635
1	0.300000	0.060000	0.000000	U00015758
1	0.300000	0.060000	0.000000	U00015760
1	0.300000	0.060000	0.000000	U00015775
1	0.300000	0.060000	0.000000	U00015788
1	0.300000	0.060000	0.000000	U00015796
1	0.300000	0.060000	0.000000	U00015903
1	0.300000	0.060000	0.000000	U00015928
1	0.300000	0.060000	0.000000	U00015949
1	0.300000	0.060000	0.000000	U00015973
1	0.300000	0.060000	0.000000	U00015997
1	0.300000	0.060000	0.000000	U00016095
1	0.300000	0.060000	0.000000	U00016115
1	0.300000	0.060000	0.000000	U00016198
1	0.300000	0.060000	0.000000	U00016259
1	0.300000	0.060000	0.000000	U00016565
1	0.300000	0.060000	0.000000	U00016625
1	0.300000	0.060000	0.000000	U00016706
1	0.300000	0.060000	0.000000	U00016836
1	0.300000	0.060000	0.000000	U00017006
1	0.300000	0.060000	0.000000	U00017037
1	0.300000	0.060000	0.000000	U00017726
1	0.300000	0.060000	0.000000	U00017788
1	0.300000	0.060000	0.000000	U00017897
1	0.300000	0.060000	0.000000	U00017973
1	0.300000	0.060000	0.000000	U00017992
1	0.300000	0.060000	0.000000	U00018045
1	0.300000	0.060000	0.000000	U00018048
1	0.300000	0.060000	0.000000	U00018064
1	0.300000	0.060000	0.000000	U00018109
1	0.300000	0.060000	0.000000	U00018244
1	0.300000	0.060000	0.000000	U00018259
1	0.300000	0.060000	0.000000	U00018464
1	0.300000	0.060000	0.000000	U00018500
1	0.300000	0.060000	0.000000	U00018624
1	0.300000	0.060000	0.000000	U00018664
1	0.300000	0.060000	0.000000	U00018669
1	0.300000	0.060000	0.000000	U00018709
1	0.300000	0.060000	0.000000	U00018748
1	0.300000	0.060000	0.000000	U00018759
1	0.300000	0.060000	0.000000	U00018778
1	0.300000	0.060000	0.000000	U00018788
1	0.300000	0.060000	0.000000	U00018866
1	0.300000	0.060000	0.000000	U00018937
1	0.300000	0.060000	0.000000	U00019049
1	0.300000	0.060000	0.000000	U00019108
1	0.300000	0.060000	0.000000	U00019231
1	0.300000	0.060000	0.000000	U00019337
1	0.300000	0.060000	0.000000	U00019376
1	0.300000	0.060000	0.000000	U00019381
1	0.300000	0.060000	0.002620	U00007585
1	0.300000	0.060000	0.004914	U00007275
1	0.300000	0.060000	0.007398	U00002946
1	0.300000	0.060000	0.012754	U00012469
1	0.300000	0.060000	0.012898	U00012099
1	0.300000	0.060000	0.013638	U00016454
1	0.300000	0.060000	0.014942	U00013037
1	0.300000	0.060000	0.022088	U00002461
1	0.300000	0.060000	0.027872	U00016341
1	0.300000	0.060000	0.029154	U00008037
1	0.300000	0.060000	0.029646	U00005686
1	0.300000	0.060000	0.037720	U00010949
1	0.300000	0.060000	0.037720	U00016397
1	0.300000	0.060000	0.040360	U00009970
1	0.300000	0.060000	0.085752	U00010731
1	0.300000	0.060000	0.093042	U00012756
1	0.300000	0.060000	0.095268	U00011004
1	0.300000	0.060000	0.095972	U00002611
1	0.300000	0.060000	0.101802	U00008071
1	0.300000	0.060000	0.153882	U00016176
1	0.300000	0.080000	0.000000	U00000198
1	0.300000	0.080000	0.000000	U00000551
1	0.300000	0.080000	0.000000	U00000815
1	0.300000	0.080000	0.000000	U00000906
1	0.300000	0.080000	0.000000	U00000911
1	0.300000	0.080000	0.000000	U00000929
1	0.300000	0.080000	0.000000	U00001449
1	0.300000	0.080000	0.000000	U00001868
1	0.300000	0.080000	0.000000	U00002246
1	0.300000	0.080000	0.000000	U00002261
1	0.300000	0.080000	0.000000	U00002332
1	0.300000	0.080000	0.000000	U00002395
1	0.300000	0.080000	0.000000	U00003755
1	0.300000	0.080000	0.000000	U00003917
1	0.300000	0.080000	0.000000	U00003939
1	0.300000	0.080000	0.000000	U00004058
1	0.300000	0.080000	0.000000	U00004213
1	0.300000	0.080000	0.000000	U00004255
1	0.300000	0.080000	0.000000	U00004692
1	0.300000	0.080000	0.000000	U00004718
1	0.300000	0.080000	0.000000	U00004841
1	0.300000	0.080000	0.000000	U00004902
1	0.300000	0.080000	0.000000	U00004954
1	0.300000	0.080000	0.000000	U00005074
1	0.300000	0.080000	0.000000	U00005449
1	0.300000	0.080000	0.000000	U00006033
1	0.300000	0.080000	0.000000	U00006100
1	0.300000	0.080000	0.000000	U00006163
1	0.300000	0.080000	0.000000	U00006664
1	0.300000	0.080000	0.000000	U00006765
1	0.300000	0.080000	0.000000	U00006856
1	0.300000	0.080000	0.000000	U00007112
1	0.300000	0.080000	0.000000	U00007772
1	0.300000	0.080000	0.000000	U00007792
1	0.300000	0.080000	0.000000	U00007963
1	0.300000	0.080000	0.000000	U00007983
1	0.300000	0.080000	0.000000	U00007995
1	0.300000	0.080000	0.000000	U00009130
1	0.300000	0.080000	0.000000	U00010168
1	0.300000	0.080000	0.000000	U00010335
1	0.300000	0.080000	0.000000	U00010370
1	0.300000	0.080000	0.000000	U00010978
1	0.300000	0.080000	0.000000	U00011773
1	0.300000	0.080000	0.000000	U00012166
1	0.300000	0.080000	0.000000	U00012283
1	0.300000	0.080000	0.000000	U00013167
1	0.300000	0.080000	0.000000	U00013378
1	0.300000	0.080000	0.000000	U00015281
1	0.300000	0.080000	0.000000	U00015298
1	0.300000	0.080000	0.000000	U00015466
1	0.300000	0.080000	0.000000	U00015584
1	0.300000	0.080000	0.000000	U00015647
1	0.300000	0.080000	0.000000	U00016015
1	0.300000	0.080000	0.000000	U00016676
1	0.300000	0.080000	0.000000	U00016818
1	0.300000	0.080000	0.000000	U00017238
1	0.300000	0.080000	0.000000	U00017524
1	0.300000	0.080000	0.000000	U00018745
1	0.300000	0.080000	0.000000	U00019357
1	0.300000	0.080000	0.000000	U00019399
1	0.300000	0.080000	0.003342	U00007292
1	0.300000	0.080000	0.004914	U00013383
1	0.300000	0.080000	0.015502	U00016122
1	0.300000	0.080000	0.032042	U00003419
1	0.300000	0.080000	0.036322	U00014141
1	0.300000	0.080000	0.067480	U00014432
1	0.300000	0.080000	0.118410	U00014202
1	0.300000	0.080000	0.129826	U00009975
1	0.300000	0.080000	0.136396	U00018175
1	0.300000	0.080000	0.137024	U00010403
1	0.300000	0.080000	0.153342	U00017686
1	0.300000	0.160000	0.000000	U00009927
1	0.300000	0.160000	0.000000	U00014287
1	0.300000	0.160000	0.002620	U00003796
1	0.300000	0.160000	0.004830	U00018452
1	0.300000	0.160000	0.005180	U00016502
1	0.300000	0.160000	0.012098	U00001632
1	0.300000	0.160000	0.012534	U00007477
1	0.300000	0.160000	0.014004	U00001082
1	0.300000	0.160000	0.015440	U00000920
1	0.300000	0.160000	0.017058	U00014818
1	0.300000	0.160000	0.040796	U00012947
1	0.300000	0.160000	0.042410	U00005114
1	0.300000	0.160000	0.044560	U00002198
1	0.300000	0.160000	0.047720	U00013603
1	0.300000	0.160000	0.051368	U00014459
1	0.300000	0.160000	0.052952	U00005287
1	0.300000	0.160000	0.053420	U00006498
1	0.300000	0.160000	0.064340	U00013335
1	0.300000	0.160000	0.065842	U00000943
1	0.300000	0.160000	0.070960	U00018159
1	0.300000	0.180000	0.000000	U00006467
1	0.300000	0.180000	0.000000	U00015680
1	0.300000	0.180000	0.000000	U00018705
1	0.300000	0.180000	0.007908	U00014935
1	0.300000	0.180000	0.013148	U00015569
1	0.300000	0.180000	0.033160	U00018472
1	0.300000	0.180000	0.041118	U00016648
1	0.300000	0.180000	0.056590	U00002270
1	0.300000	0.180000	0.056916	U00015223
1	0.300000	0.200000	0.000000	U00004373
1	0.300000	0.200000	0.000000	U00010192
1	0.300000	0.200000	0.012754	U00013613
1	0.300000	0.200000	0.017058	U00002257
1	0.300000	0.200000	0.036190	U00015843
1	0.300000	0.220000	0.008406	U00000059
1	0.300000	0.220000	0.012314	U00016534
1	0.311111	0.020000	0.000000	U00000011
1	0.311111	0.020000	0.000000	U00000023
1	0.311111	0.020000	0.000000	U00000094
1	0.311111	0.020000	0.000000	U00000287
1	0.311111	0.020000	0.000000	U00000288
1	0.311111	0.020000	0.000000	U00000297
1	0.311111	0.020000	0.000000	U00000335
1	0.311111	0.020000	0.000000	U00000383
1	0.311111	0.020000	0.000000	U00000449
1	0.311111	0.020000	0.000000	U00000480
1	0.311111	0.020000	0.000000	U00000498
1	0.311111	0.020000	0.000000	U00000508
1	0.311111	0.020000	0.000000	U00000548
1	0.311111	0.020000	0.000000	U00000590
1	0.311111	0.020000	0.000000	U00000689
1	0.311111	0.020000	0.000000	U00000752
1	0.311111	0.020000	0.000000	U00000777
1	0.311111	0.020000	0.000000	U00001053
1	0.311111	0.020000	0.000000	U00001138
1	0.311111	0.020000	0.000000	U00001164
1	0.311111	0.020000	0.000000	U00001176
1	0.311111	0.020000	0.000000	U00001202
1	0.311111	0.020000	0.000000	U00001307
1	0.311111	0.020000	0.000000	U00001361
1	0.311111	0.020000	0.000000	U00001421
1	0.311111	0.020000	0.000000	U00001437
1	0.311111	0.020000	0.000000	U00001533
1	0.311111	0.020000	0.000000	U00001562
1	0.311111	0.020000	0.000000	U00001780
1	0.311111	0.020000	0.000000	U00001798
1	0.311111	0.020000	0.000000	U00001822
1	0.311111	0.020000	0.000000	U00001828
1	0.311111	0.020000	0.000000	U00001837
1	0.311111	0.020000	0.000000	U00001977
1	0.311111	0.020000	0.000000	U00002022
1	0.311111	0.020000	0.000000	U00002025
1	0.311111	0.020000	0.000000	U00002067
1	0.311111	0.020000	0.000000	U00002095
1	0.311111	0.020000	0.000000	U00002116
1	0.311111	0.020000	0.000000	U00002222
1	0.311111	0.020000	0.000000	U00002281
1	0.311111	0.020000	0.000000	U00002304
1	0.311111	0.020000	0.000000	U00002363
1	0.311111	0.020000	0.000000	U00002392
1	0.311111	0.020000	0.000000	U00002453
1	0.311111	0.020000	0.000000	U00002484
1	0.311111	0.020000	0.000000	U00002631
1	0.311111	0.020000	0.000000	U00002981
1	0.311111	0.020000	0.000000	U00002991
1	0.311111	0.020000	0.000000	U00003054
1	0.311111	0.020000	0.000000	U00003068
1	0.311111	0.020000	0.000000	U00003283
1	0.311111	0.020000	0.000000	U00003290
1	0.311111	0.020000	0.000000	U00003301
1	0.311111	0.020000	0.000000	U00003403
1	0.311111	0.020000	0.000000	U00003410
1	0.311111	0.020000	0.000000	U00003489
1	0.311111	0.020000	0.000000	U00003530
1	0.311111	0.020000	0.000000	U00003681
1	0.311111	0.020000	0.000000	U00003802
1	0.311111	0.020000	0.000000	U00003814
1	0.311111	0.020000	0.000000	U00003817
1	0.311111	0.020000	0.000000	U00003876
1	0.311111	0.020000	0.000000	U00003975
1	0.311111	0.020000	0.000000	U00003978
1	0.311111	0.020000	0.000000	U00003996
1	0.311111	0.020000	0.000000	U00004030
1	0.311111	0.020000	0.000000	U00004166
1	0.311111	0.020000	0.000000	U00004190
1	0.311111	0.020000	0.000000	U00004195
1	0.311111	0.020000	0.000000	U00004240
1	0.311111	0.020000	0.000000	U00004306
1	0.311111	0.020000	0.000000	U00004353
1	0.311111	0.020000	0.000000	U00004383
1	0.311111	0.020000	0.000000	U00004392
1	0.311111	0.020000	0.000000	U00004417
1	0.311111	0.020000	0.000000	U00004446
1	0.311111	0.020000	0.000000	U00004472
1	0.311111	0.020000	0.000000	U00004493
1	0.311111	0.020000	0.000000	U00004577
1	0.311111	0.020000	0.000000	U00004682
1	0.311111	0.020000	0.000000	U00004710
1	0.311111	0.020000	0.000000	U00004793
1	0.311111	0.020000	0.000000	U00004951
1	0.311111	0.020000	0.000000	U00004964
1	0.311111	0.020000	0.000000	U00005037
1	0.311111	0.020000	0.000000	U00005054
1	0.311111	0.020000	0.000000	U00005089
1	0.311111	0.020000	0.000000	U00005171
1	0.311111	0.020000	0.000000	U00005188
1	0.311111	0.020000	0.000000	U00005207
1	0.311111	0.020000	0.000000	U00005209
1	0.311111	0.020000	0.000000	U00005265
1	0.311111	0.020000	0.000000	U00005413
1	0.311111	0.020000	0.000000	U00005426
1	0.311111	0.020000	0.000000	U00005445
1	0.311111	0.020000	0.000000	U00005477
1	0.311111	0.020000	0.000000	U00005561
1	0.311111	0.020000	0.000000	U00005639
1	0.311111	0.020000	0.000000	U00005711
1	0.311111	0.020000	0.000000	U00005753
1	0.311111	0.020000	0.000000	U00005764
1	0.311111	0.020000	0.000000	U00005838
1	0.311111	0.020000	0.000000	U00005857
1	0.311111	0.020000	0.000000	U00005863
1	0.311111	0.020000	0.000000	U00005876
1	0.311111	0.020000	0.000000	U00005879
1	0.311111	0.020000	0.000000	U00005981
1	0.311111	0.020000	0.000000	U00006022
1	0.311111	0.020000	0.000000	U00006078
1	0.311111	0.020000	0.000000	U00006106
1	0.311111	0.020000	0.000000	U00006195
1	0.311111	0.020000	0.000000	U00006199
1	0.311111	0.020000	0.000000	U00006206
1	0.311111	0.020000	0.000000	U00006245
1	0.311111	0.020000	0.000000	U00006312
1	0.311111	0.020000	0.000000	U00006432
1	0.311111	0.020000	0.000000	U00006501
1	0.311111	0.020000	0.000000	U00006593
1	0.311111	0.020000	0.000000	U00006671
1	0.311111	0.020000	0.000000	U00006690
1	0.311111	0.020000	0.000000	U00006747
1	0.311111	0.020000	0.000000	U00006786
1	0.311111	0.020000	0.000000	U00006808
1	0.311111	0.020000	0.000000	U00006820
1	0.311111	0.020000	0.000000	U00006893
1	0.311111	0.020000	0.000000	U00006956
1	0.311111	0.020000	0.000000	U00007031
1	0.311111	0.020000	0.000000	U00007042
1	0.311111	0.020000	0.000000	U00007156
1	0.311111	0.020000	0.000000	U00007209
1	0.311111	0.020000	0.000000	U00007243
1	0.311111	0.020000	0.000000	U00007271
1	0.311111	0.020000	0.000000	U00007309
1	0.311111	0.020000	0.000000	U00007342
1	0.311111	0.020000	0.000000	U00007397
1	0.311111	0.020000	0.000000	U00007582
1	0.311111	0.020000	0.000000	U00007621
1	0.311111	0.020000	0.000000	U00007678
1	0.311111	0.020000	0.000000	U00007784
1	0.311111	0.020000	0.000000	U00007821
1	0.311111	0.020000	0.000000	U00007863
1	0.311111	0.020000	0.000000	U00008031
1	0.311111	0.020000	0.000000	U00008144
1	0.311111	0.020000	0.000000	U00008164
1	0.311111	0.020000	0.000000	U00008178
1	0.311111	0.020000	0.000000	U00008196
1	0.311111	0.020000	0.000000	U00008233
1	0.311111	0.020000	0.000000	U00008243
1	0.311111	0.020000	0.000000	U00008333
1	0.311111	0.020000	0.000000	U00008378
1	0.311111	0.020000	0.000000	U00008389
1	0.311111	0.020000	0.000000	U00008440
1	0.311111	0.020000	0.000000	U00008481
1	0.311111	0.020000	0.000000	U00008503
1	0.311111	0.020000	0.000000	U00008506
1	0.311111	0.020000	0.000000	U00008508
1	0.311111	0.020000	0.000000	U00008530
1	0.311111	0.020000	0.000000	U00008580
1	0.311111	0.020000	0.000000	U00008711
1	0.311111	0.020000	0.000000	U00008712
1	0.311111	0.020000	0.000000	U00008810
1	0.311111	0.020000	0.000000	U00008822
1	0.311111	0.020000	0.000000	U00008971
1	0.311111	0.020000	0.000000	U00009052
1	0.311111	0.020000	0.000000	U00009063
1	0.311111	0.020000	0.000000	U00009165
